date,mode,candidate,line_id,position_before,fraction_before,position,holding_fraction,actual_position_before,actual_position_next,nav_defense_scale_effective,nav_defense_scale_next,nav_defense_on_effective,nav_defense_on_next,overheat_rule_scale_effective,overheat_rule_scale_next,overheat_rule_on_effective,overheat_rule_on_next,overheat_bias,overheat_bias_mom,overheat_same_side,combined_overlay_scale_effective,combined_overlay_scale_next,asset_return,gross_return,turnover,cost,return,nav,exposure_effective,final_exposure_after_overheat
2021-02-18,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.06422283422479724,5.338651433774332,True,1.0,1.0,-0.0008416864117993805,-0.0008416864117993805,0.0,0.0,-0.0008416864117993805,3.170547210947422,1.0,1.0
2021-02-19,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.0573723098780774,1.6640687580670481,True,1.0,1.0,-0.004360925252645198,-0.004360925252645198,0.0,0.0,-0.004360925252645198,3.1567206915504977,1.0,1.0
2021-02-22,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.02818143526452177,-6.404908288626324,False,1.0,1.0,-0.02592010689717006,-0.02592010689717006,0.0,0.0,-0.02592010689717006,3.074898153781,1.0,1.0
2021-02-23,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.023400795207778824,-12.701118888619302,False,1.0,1.0,-0.002977189026769911,-0.002977189026769911,0.0,0.0,-0.002977189026769911,3.065743600739128,1.0,1.0
2021-02-24,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.030186449480250843,-14.497972363062885,False,1.0,1.0,0.008243045310471153,0.008243045310471153,0.0,0.0,0.008243045310471153,3.0910146641503076,1.0,1.0
2021-02-25,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,-0.006627553482596471,-19.923824981867238,False,1.0,1.0,-0.034862545204452644,-0.034862545204452644,0.0,0.0,-0.034862545204452644,2.9832540256937414,1.0,1.0
2021-02-26,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,CASH,0.0,QQQ,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0041874222358901925,0.0041874222358901925,1.0,0.001,0.0031832348136542343,2.992750423766304,1.0,0.0
2021-03-01,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-02,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-03,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-04,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-05,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-08,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-09,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-10,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-11,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-12,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-15,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-16,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-17,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-18,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-19,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-22,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-23,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-24,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-25,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-26,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,CASH,0.0,CASH,CASH,1.0,1.0,False,False,1.0,1.0,False,False,,,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.992750423766304,0.0,0.0
2021-03-29,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CASH,0.0,QQQ,0.25,CASH,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,-0.006242939568000372,7.653334537600268,False,1.0,1.0,0.0,0.0,0.25,0.00025,-0.00024999999999997247,2.992002236160362,0.0,0.25
2021-03-30,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,0.25,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,-0.011349653330213427,10.639934473883956,False,1.0,1.0,-0.005032682891050633,-0.0012581707227626582,0.7509448167828866,0.0007509448167828866,-0.0020081707227626033,2.9859937848672646,0.25,1.0
2021-03-31,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.003434253770568052,11.259459265304208,True,1.0,1.0,0.015302920932237507,0.015302920932237507,0.0,0.0,0.015302920932237507,3.031688211661241,1.0,1.0
2021-04-01,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.019897858045974104,10.95463648243058,True,1.0,1.0,0.01704615013693056,0.01704615013693056,0.0,0.0,0.01704615013693056,3.083366824085581,1.0,1.0
2021-04-02,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.019298605632448673,12.488513745307523,True,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.083366824085581,1.0,1.0
2021-04-06,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.03773704715772519,10.819430269736737,True,1.0,1.0,0.019256353829524286,0.019256353829524286,0.0,0.0,0.019256353829524286,3.1427412266363897,1.0,1.0
2021-04-07,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.03915151931657568,14.466069290705867,True,1.0,1.0,0.0024181081182674813,0.0024181081182674813,0.0,0.0,0.0024181081182674813,3.150340714710133,1.0,1.0
2021-04-08,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.04846440057604395,17.751054466798358,True,1.0,1.0,0.010433635144596387,0.010433635144596387,0.0,0.0,0.010433635144596387,3.183210220308586,1.0,1.0
2021-04-09,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.05357860178941576,24.73024797829617,True,1.0,1.0,0.006058328962132764,0.006058328962132764,0.0,0.0,0.006058328962132764,3.2024951549788385,1.0,1.0
2021-04-12,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.05121563527300799,28.791672574084213,True,1.0,1.0,-0.0013050976507215095,-0.0013050976507215095,0.0,0.0,-0.0013050976507215095,3.1983155860756285,1.0,1.0
2021-04-13,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.062017805352945654,35.164136842524606,True,1.0,1.0,0.01167314192695823,0.01167314192695823,0.0,0.0,0.01167314192695823,3.235649977839092,1.0,1.0
2021-04-14,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.048013103555789804,39.43956652792216,True,1.0,1.0,-0.012008094376593337,-0.012008094376593337,0.0,0.0,-0.012008094376593337,3.196795987535578,1.0,1.0
2021-04-15,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.06246399627204724,47.28791748181421,True,1.0,1.0,0.015155363644060671,0.015155363644060671,0.0,0.0,0.015155363644060671,3.2452445932225538,1.0,1.0
2021-04-16,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.062163346037942935,47.90947698286576,True,1.0,1.0,0.0011709573816116592,0.0011709573816116592,0.0,0.0,0.0011709573816116592,3.249044636334123,1.0,1.0
2021-04-19,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.0509515968170593,45.55063744632276,True,1.0,1.0,-0.009151615257331436,-0.009151615257331436,0.0,0.0,-0.009151615257331436,3.219310629868497,1.0,1.0
2021-04-20,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.04194772888042264,44.83706744359291,True,1.0,1.0,-0.007289137844989635,-0.007289137844989635,0.0,0.0,-0.007289137844989635,3.1958446309215454,1.0,1.0
2021-04-21,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.049606841463905704,44.41384758691889,True,1.0,1.0,0.008561289055898147,0.008561289055898147,0.0,0.0,0.008561289055898147,3.2232051805846047,1.0,1.0
2021-04-22,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.03632175657020653,37.84895103103413,True,1.0,1.0,-0.012054550424607124,-0.012054550424607124,0.0,0.0,-0.012054550424607124,3.1843508912063925,1.0,1.0
2021-04-23,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,QQQ,1.0,QQQ,QQQ,1.0,1.0,False,False,1.0,1.0,False,False,0.048640435433428664,31.39718987465086,True,1.0,1.0,0.012589338016066653,0.012589338016066653,0.0,0.0,0.012589338016066653,3.224439760937553,1.0,1.0
2021-04-26,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,QQQ,1.0,CN_CYB_399006,0.25,QQQ,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.014145347854973567,53.20647054826448,True,1.0,1.0,0.006511314964513737,0.006511314964513737,1.25,0.00125,0.005253175820808087,3.2413783099253624,1.0,0.25
2021-04-27,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CN_CYB_399006,0.25,CN_CYB_399006,0.25,CN_CYB_399006,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.021972822390083913,55.669385955187835,True,1.0,1.0,0.00560045800498421,0.0014001145012460525,0.0010486176910989298,1.0486176910989298e-06,0.001399064415370077,3.245913206975531,0.25,0.25
2021-04-28,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CN_CYB_399006,0.25,CN_CYB_399006,0.25,CN_CYB_399006,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.04530405911481172,63.0986435933208,True,1.0,1.0,0.02161733137309385,0.005404332843273463,0.004031462268510977,4.031462268510977e-06,0.0054002795936409775,3.263442045829891,0.25,0.25
2021-04-29,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CN_CYB_399006,0.25,CN_CYB_399006,0.25,CN_CYB_399006,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.04696476904640612,66.4225545987109,True,1.0,1.0,0.0002753574730052222,6.883936825130554e-05,5.162597228913768e-05,5.162597228913768e-08,6.878773872509569e-05,3.263666530628684,0.25,0.25
2021-04-30,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CN_CYB_399006,0.25,CN_CYB_399006,0.25,CN_CYB_399006,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.06110974766292587,73.38393720793681,True,1.0,1.0,0.013102096728736079,0.0032755241821840198,0.0024486226140526535,2.4486226140526535e-06,0.003273067539047325,3.27434873160836,0.25,0.25
2021-05-06,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CN_CYB_399006,0.25,CN_CYB_399006,1.0,CN_CYB_399006,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.035496172172248874,78.01384254517514,True,1.0,1.0,-0.024775182765090276,-0.006193795691272569,0.7546742984178547,0.0007546742984178548,-0.0069437956912724585,3.2516123229940943,0.25,1.0
2021-05-07,oos_2017_2026_continuous_state_from_2007_emxc_proxy_pool,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_enter_0p2_exit_0p05_scale_0p50_fixed_same_side_fixed_enter_0p15_exit_0p13_scale_0p00_same_side_or_exit,final_main,CN_CYB_399006,1.0,CN_CYB_399006,1.0,CN_CYB_399006,CN_CYB_399006,1.0,1.0,False,False,1.0,1.0,False,False,0.0010681715657923085,75.22376539093528,True,1.0,1.0,-0.03462904793336896,-0.03462904793336896,0.0,0.0,-0.03462904793336896,3.1390120840003988,1.0,1.0
