candidate,baseline_candidate,line_role,lookback,r2_threshold,r2_label,switch_buffer,buffer_label,entry_fraction,entry_label,momentum_decay_enabled,decay_ratio_threshold,recovery_ratio_threshold,confirm_days,derisk_scale,decay_label,nav_defense_enabled,nav_enter_threshold,nav_exit_threshold,nav_defense_scale,nav_label,ann_return_full,max_dd_full,reason_full,trades_full,cost_total_full,turnover_total_full,avg_exposure_effective_full,avg_final_exposure_full,avg_nav_defense_scale_effective_full,avg_nav_defense_scale_next_full,defense_day_ratio_full,trigger_count_full,recovery_count_full,ann_return_last_10y,max_dd_last_10y,reason_last_10y,trades_last_10y,cost_total_last_10y,turnover_total_last_10y,avg_exposure_effective_last_10y,avg_final_exposure_last_10y,avg_nav_defense_scale_effective_last_10y,avg_nav_defense_scale_next_last_10y,defense_day_ratio_last_10y,trigger_count_last_10y,recovery_count_last_10y,ann_return_last_5y,max_dd_last_5y,reason_last_5y,trades_last_5y,cost_total_last_5y,turnover_total_last_5y,avg_exposure_effective_last_5y,avg_final_exposure_last_5y,avg_nav_defense_scale_effective_last_5y,avg_nav_defense_scale_next_last_5y,defense_day_ratio_last_5y,trigger_count_last_5y,recovery_count_last_5y,ann_return_last_3y,max_dd_last_3y,reason_last_3y,trades_last_3y,cost_total_last_3y,turnover_total_last_3y,avg_exposure_effective_last_3y,avg_final_exposure_last_3y,avg_nav_defense_scale_effective_last_3y,avg_nav_defense_scale_next_last_3y,defense_day_ratio_last_3y,trigger_count_last_3y,recovery_count_last_3y,ann_return_last_1y,max_dd_last_1y,reason_last_1y,trades_last_1y,cost_total_last_1y,turnover_total_last_1y,avg_exposure_effective_last_1y,avg_final_exposure_last_1y,avg_nav_defense_scale_effective_last_1y,avg_nav_defense_scale_next_last_1y,defense_day_ratio_last_1y,trigger_count_last_1y,recovery_count_last_1y,ann_delta_full_pp,mdd_improve_full_pp,ann_delta_last_10y_pp,mdd_improve_last_10y_pp,ann_delta_last_5y_pp,mdd_improve_last_5y_pp,ann_delta_last_3y_pp,mdd_improve_last_3y_pp,ann_delta_last_1y_pp,mdd_improve_last_1y_pp,dd_improve_window_count,return_tolerance_ok,full_mdd_improved,material_defense,layer7_pass,pass_reason
lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_off,lb_28_r2_none_buf_1p15_entry_0p25_decay_off_nav_off,main_line_r2_removed,28,,none,1.15,1p15,0.25,0p25,False,,,,1.0,decay_off,False,,,1.0,nav_off,0.10629916519138827,-0.29479232575959524,,412.0,0.366,366.0,0.780530427631579,0.7809416118421053,1.0,1.0,0.0,0.0,0.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.05486471300767004,-0.2621919229689481,,230.0,0.20375,203.75,0.7950396825396825,0.7956349206349206,1.0,1.0,0.0,0.0,0.0,0.057229580424003945,-0.26219192296894833,,143.0,0.12625,126.25,0.8075396825396826,0.808531746031746,1.0,1.0,0.0,0.0,0.0,-0.11112484795031208,-0.21356651337179,,49.0,0.043500000000000004,43.5,0.8184523809523809,0.8184523809523809,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0,False,False,False,False,baseline/no NAV defense
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p1_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.1,0.0,nav_enter_0p15_exit_0p1_scale_0p00,0.07423345274643234,-0.26646653051907043,,462.0,0.29652580454575506,296.525804545755,0.6786595394736842,0.6786595394736842,0.7742598684210527,0.7738486842105263,0.22574013157894737,8.0,7.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.00684140323496063,-0.2664665305190702,,223.0,0.1500106895164771,150.01068951647713,0.6166666666666667,0.6160714285714286,0.6928571428571428,0.692063492063492,0.30714285714285716,6.0,5.0,0.003140344761446645,-0.26646653051907,,111.0,0.07937288433310136,79.37288433310135,0.5416666666666666,0.5406746031746031,0.6097883597883598,0.6084656084656085,0.39021164021164023,4.0,3.0,-0.11294728011690325,-0.12556746886743586,,14.0,0.012508671578134348,12.508671578134349,0.17857142857142858,0.1746031746031746,0.1865079365079365,0.18253968253968253,0.8134920634920635,2.0,1.0,-3.843320115564852,3.718829296693338,,,-3.945123519233884,3.4638900563552566,-1.7308670599133658,3.463890056355168,6.885917989963486,14.363003253405937,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p1_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.1,0.25,nav_enter_0p15_exit_0p1_scale_0p25,0.08490412983756324,-0.273128274801156,,932.0,0.32004827024013704,320.048270240137,0.7255602384868421,0.7256630345394737,0.8306949013157895,0.8303865131578947,0.22574013157894737,8.0,7.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.017450752901075006,-0.27312827480115587,,567.0,0.1671706406842224,167.17064068422238,0.6833829365079365,0.6829861111111111,0.7696428571428572,0.7690476190476191,0.30714285714285716,6.0,5.0,0.008630394587426649,-0.273128274801156,,382.0,0.0930700462970073,93.0700462970073,0.628968253968254,0.6283068783068783,0.7073412698412699,0.7063492063492064,0.39021164021164023,4.0,3.0,-0.1287407011295183,-0.16295597140710483,,203.0,0.021203716221564146,21.203716221564143,0.36086309523809523,0.35788690476190477,0.3898809523809524,0.3869047619047619,0.8134920634920635,2.0,1.0,-2.7762524064517624,3.052654868484783,,,-2.8841885526224464,2.797715628146691,-1.1818620773153654,2.7977156281465687,5.306575888701981,10.62415299943904,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p1_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.1,0.5,nav_enter_0p15_exit_0p1_scale_0p50,0.0948870581822836,-0.2811638810284476,,932.0,0.3430843096640609,343.08430966406087,0.7724609375,0.7726665296052632,0.8871299342105263,0.8869243421052632,0.22574013157894737,8.0,7.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.027577960768390586,-0.2811638810284489,,567.0,0.18407725366997232,184.07725366997232,0.7500992063492063,0.7499007936507937,0.8464285714285714,0.846031746031746,0.30714285714285716,6.0,5.0,0.013342041356797507,-0.2811638810284477,,382.0,0.10656808243712429,106.5680824371243,0.7162698412698413,0.7159391534391535,0.8048941798941799,0.8042328042328042,0.39021164021164023,4.0,3.0,-0.14552606439670612,-0.19937131888308368,,203.0,0.02977700760236169,29.77700760236169,0.5431547619047619,0.5411706349206349,0.5932539682539683,0.5912698412698413,0.8134920634920635,2.0,1.0,-1.7779595719797259,2.249094245755623,,,-1.8714677658908885,1.9941550054173862,-0.7106974003782796,1.9941550054173973,3.6280395619831984,6.982618251841155,4,False,True,True,False,full_mdd=True;dd_windows=4;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p15_exit_0p1_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.15,0.1,0.75,nav_enter_0p15_exit_0p1_scale_0p75,0.10415868044379883,-0.2905350450427151,,932.0,0.36564589484209975,365.6458948420998,0.8193616365131579,0.8196700246710527,0.9435649671052632,0.9434621710526315,0.22574013157894737,8.0,7.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.03720431446689609,-0.290535045042716,,567.0,0.20073815072223955,200.73815072223954,0.8168154761904762,0.8168154761904762,0.9232142857142858,0.9230158730158731,0.30714285714285716,6.0,5.0,0.017260689837147236,-0.2905350450427142,,382.0,0.1198687590491668,119.8687590491668,0.8035714285714286,0.8035714285714286,0.90244708994709,0.9021164021164021,0.39021164021164023,4.0,3.0,-0.16325028745289205,-0.23480018052943652,,203.0,0.038229561795199304,38.2295617951993,0.7254464285714286,0.7244543650793651,0.7966269841269841,0.7956349206349206,0.8134920634920635,2.0,1.0,-0.8507973458282025,1.311977844328871,,,-0.9088323960403377,1.0570386039906787,-0.31883255234330665,1.0570386039907453,1.8556172563646056,3.439732087205871,4,True,True,True,True,pass
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p03_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.03,0.0,nav_enter_0p2_exit_0p03_scale_0p00,0.07253728966578499,-0.37235863847359263,,452.0,0.28202617815416414,282.0261781541641,0.6788651315789473,0.6788651315789473,0.7796052631578947,0.7791940789473685,0.22039473684210525,3.0,2.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.01721207844224737,-0.3723586384735932,,251.0,0.16054975304586871,160.54975304586867,0.6821428571428572,0.6815476190476191,0.7777777777777778,0.776984126984127,0.2222222222222222,2.0,1.0,-0.026326770070483785,-0.37235863847359296,,113.0,0.07587923182313493,75.87923182313492,0.5552248677248677,0.5542328042328042,0.6296296296296297,0.6283068783068783,0.37037037037037035,2.0,1.0,-0.12055861649799327,-0.12363372713347565,,1.0,0.001,1.0,0.03571428571428571,0.031746031746031744,0.03571428571428571,0.031746031746031744,0.9642857142857143,1.0,0.0,-4.012936423629587,-6.870381498758881,,,-2.90805599850521,-7.125320739097041,-4.677578543106408,-7.12532073909713,6.124784351854484,14.556377426801959,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p03_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.03,0.25,nav_enter_0p2_exit_0p03_scale_0p25,0.08354408622644516,-0.3530297400945498,,924.0,0.3094770388394246,309.4770388394246,0.7257144325657895,0.725817228618421,0.834703947368421,0.8343955592105263,0.22039473684210525,3.0,2.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.025107791640280874,-0.35302974009455146,,512.0,0.17514600338049346,175.14600338049343,0.7324900793650794,0.732093253968254,0.8333333333333334,0.8327380952380953,0.2222222222222222,2.0,1.0,-0.01369794053790252,-0.3530297400945511,,374.0,0.09047548215775968,90.47548215775967,0.6391369047619048,0.6384755291005291,0.7222222222222222,0.7212301587301587,0.37037037037037035,2.0,1.0,-0.13401847286693047,-0.14420446591293634,,226.0,0.012652921974773449,12.652921974773449,0.2537202380952381,0.2507440476190476,0.2767857142857143,0.27380952380952384,0.9642857142857143,1.0,0.0,-2.91225676756357,-4.937491660854598,,,-2.1184846787018596,-5.192430901192868,-3.4146955898482823,-5.192430901192946,4.778798714960764,12.499303548855888,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p03_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.03,0.5,nav_enter_0p2_exit_0p03_scale_0p50,0.09390021013418459,-0.33465360332971794,,924.0,0.33640743026722764,336.4074302672276,0.7725637335526315,0.7727693256578947,0.8898026315789473,0.8895970394736842,0.22039473684210525,3.0,2.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.032578747105141304,-0.33465360332971783,,512.0,0.18952625996729125,189.52625996729122,0.7828373015873016,0.7826388888888889,0.8888888888888888,0.8884920634920634,0.2222222222222222,2.0,1.0,-0.0016886261355513188,-0.33465360332971783,,374.0,0.10485573874455748,104.85573874455747,0.7230489417989417,0.722718253968254,0.8148148148148148,0.8141534391534392,0.37037037037037035,2.0,1.0,-0.14876888284212408,-0.16573478972169553,,226.0,0.024130419951144157,24.130419951144155,0.47172619047619047,0.4697420634920635,0.5178571428571429,0.5158730158730159,0.9642857142857143,1.0,0.0,-1.8766443767896268,-3.099877984371413,,,-1.3713891322158167,-3.3548172247095054,-2.213764149613162,-3.3548172247096164,3.3037577174414023,10.346271167979971,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p03_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.03,0.75,nav_enter_0p2_exit_0p03_scale_0p75,0.10358634728142224,-0.3173405567279123,,924.0,0.3628199206720004,362.81992067200036,0.8194130345394737,0.8197214226973685,0.9449013157894737,0.9447985197368421,0.22039473684210525,3.0,2.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.039615791447798365,-0.31734055672791095,,512.0,0.203691930229861,203.691930229861,0.8331845238095238,0.8331845238095238,0.9444444444444444,0.9442460317460317,0.2222222222222222,2.0,1.0,0.009676299201591743,-0.3173405567279116,,374.0,0.11902140900712724,119.02140900712725,0.8069609788359788,0.8069609788359788,0.9074074074074074,0.9070767195767195,0.37037037037037035,2.0,1.0,-0.16474005578607565,-0.20825218851549754,,226.0,0.03543332365937896,35.43332365937896,0.6897321428571429,0.6887400793650794,0.7589285714285714,0.7579365079365079,0.9642857142857143,1.0,0.0,-0.9080306620658618,-1.368573324190847,,,-0.6676846979501105,-1.6235125645288173,-1.077271615898856,-1.623512564528995,1.7066404230462462,6.09453128859977,1,True,False,True,False,full_mdd=False;dd_windows=1;return_tol=True;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p05_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.05,0.0,nav_enter_0p2_exit_0p05_scale_0p00,0.05361168295177676,-0.4819363764893947,,499.0,0.3135792794783715,313.57927947837146,0.7271792763157895,0.7271792763157895,0.8334703947368421,0.8330592105263158,0.16652960526315788,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.02108312085028008,-0.4819363764893946,,261.0,0.1685603759359524,168.5603759359524,0.7023809523809523,0.7017857142857142,0.7992063492063493,0.7984126984126985,0.2007936507936508,3.0,2.0,-0.08665032749942081,-0.48193637648939414,,123.0,0.08388985471321865,83.88985471321865,0.5889550264550265,0.5879629629629629,0.6653439153439153,0.6640211640211641,0.33465608465608465,3.0,2.0,-0.27409725086599324,-0.2766354885542164,,11.0,0.009010622890083728,9.010622890083727,0.13690476190476192,0.13293650793650794,0.14285714285714285,0.1388888888888889,0.8571428571428571,2.0,1.0,-5.90549709503041,-17.828155300339088,,,-6.737575927757955,-18.08309454067718,-10.709934286000111,-18.083094540677248,-9.229079084945512,-0.7437987152721148,0,False,False,True,False,full_mdd=False;dd_windows=0;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p05_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.05,0.25,nav_enter_0p2_exit_0p05_scale_0p25,0.06896741006938334,-0.440113865109918,,850.0,0.3329730677496001,332.9730677496001,0.761950041118421,0.7620528371710527,0.8751027960526315,0.8747944078947368,0.16652960526315788,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.004107151809490506,-0.44011386510991934,,495.0,0.18113018021141689,181.13018021141687,0.7476686507936507,0.7472718253968254,0.8494047619047619,0.8488095238095238,0.2007936507936508,3.0,2.0,-0.06009980782164093,-0.4401138651099181,,357.0,0.09645965898868311,96.45965898868312,0.6644345238095238,0.6637731481481481,0.7490079365079365,0.748015873015873,0.33465608465608465,3.0,2.0,-0.2505821671252666,-0.2593970951520651,,209.0,0.018637098805696882,18.637098805696883,0.32961309523809523,0.32663690476190477,0.35714285714285715,0.3541666666666667,0.8571428571428571,2.0,1.0,-4.369924383269752,-13.645904162391421,,,-5.039979023678997,-13.900843402729656,-8.054882318222123,-13.900843402729645,-6.877570710872849,0.9800406249430127,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p05_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.05,0.5,nav_enter_0p2_exit_0p05_scale_0p50,0.0839279556079715,-0.3960564057479411,,850.0,0.35195887752655963,351.9588775265596,0.7967208059210527,0.7969263980263158,0.916735197368421,0.9165296052631579,0.16652960526315788,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.012774821879726339,-0.39605640574794154,,495.0,0.19349990954295399,193.49990954295396,0.7929563492063492,0.7927579365079365,0.8996031746031746,0.8992063492063492,0.2007936507936508,3.0,2.0,-0.03339535947504968,-0.3960564057479413,,357.0,0.10882938832022021,108.8293883202202,0.7399140211640212,0.7395833333333334,0.8326719576719577,0.832010582010582,0.33465608465608465,3.0,2.0,-0.22732642273512216,-0.2427265974890136,,209.0,0.0281040695268069,28.1040695268069,0.5223214285714286,0.5203373015873016,0.5714285714285714,0.5694444444444444,0.8571428571428571,2.0,1.0,-2.8738698294109355,-9.240158226193728,,,-3.351781654757313,-9.495097466531877,-5.384437483562998,-9.495097466531966,-4.551996271858405,2.6470903912481636,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p05_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.05,0.75,nav_enter_0p2_exit_0p05_scale_0p75,0.0984734028156169,-0.34975143008010046,,850.0,0.37053933325239563,370.5393332523956,0.8314915707236842,0.831799958881579,0.9583675986842105,0.958264802631579,0.16652960526315788,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.02955115080705828,-0.3497514300801011,,495.0,0.20567088515853876,205.67088515853874,0.8382440476190476,0.8382440476190476,0.9498015873015873,0.9496031746031746,0.2007936507936508,3.0,2.0,-0.006562392934154615,-0.34975143008010057,,357.0,0.12100036393580499,121.000363935805,0.8153935185185185,0.8153935185185185,0.9163359788359788,0.916005291005291,0.33465608465608465,3.0,2.0,-0.20439599922152607,-0.245657412472007,,209.0,0.03741227858805671,37.41227858805671,0.7150297619047619,0.7140376984126984,0.7857142857142857,0.7847222222222222,0.8571428571428571,2.0,1.0,-1.4193251086463965,-4.6096606594096645,,,-1.674148762024119,-4.864599899747835,-2.7011408294734918,-4.8645998997478905,-2.2589539204987963,2.3540088929488223,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p08_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.08,0.0,nav_enter_0p2_exit_0p08_scale_0p00,0.06407173410209088,-0.4388337234468256,,504.0,0.31508514420071654,315.0851442007165,0.7315995065789473,0.7315995065789473,0.8384046052631579,0.8379934210526315,0.16159539473684212,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,-0.005310553828956288,-0.4388337234468248,,266.0,0.1700662406582975,170.0662406582975,0.7101190476190476,0.7095238095238096,0.807936507936508,0.8071428571428572,0.19206349206349208,3.0,2.0,-0.06199194937298658,-0.4388337234468249,,128.0,0.08539571943556372,85.39571943556372,0.6018518518518519,0.6008597883597884,0.6798941798941799,0.6785714285714286,0.3201058201058201,3.0,2.0,-0.24814140664268058,-0.25077040318546906,,14.0,0.01051251795178542,10.51251795178542,0.16170634920634921,0.15773809523809523,0.17063492063492064,0.16666666666666666,0.8293650793650794,2.0,1.0,-4.859491979998998,-13.517889996082177,,,-5.160319225625576,-13.772829236420204,-8.244096473356688,-13.772829236420325,-6.633494662614248,1.8427098216026172,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p08_scale_0p25,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.08,0.25,nav_enter_0p2_exit_0p08_scale_0p25,0.07689259407464166,-0.405656136139229,,843.0,0.33406411261539215,334.0641126153921,0.7652652138157895,0.765368009868421,0.8788034539473685,0.8784950657894737,0.16159539473684212,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.007860042847778637,-0.40565613613922924,,489.0,0.18224009601734892,182.2400960173489,0.7534722222222222,0.7530753968253968,0.8559523809523809,0.8553571428571428,0.19206349206349208,3.0,2.0,-0.041200581559003746,-0.4056561361392279,,351.0,0.09756957479461514,97.56957479461514,0.6741071428571429,0.6734457671957672,0.7599206349206349,0.7589285714285714,0.3201058201058201,3.0,2.0,-0.23066062767297468,-0.23970988016971717,,205.0,0.019756396117862444,19.756396117862444,0.3482142857142857,0.34523809523809523,0.37797619047619047,0.375,0.8293650793650794,2.0,1.0,-3.5774059827439197,-10.20013126532252,,,-3.8432595579520834,-10.455070505660647,-6.164959691958405,-10.455070505660624,-4.885416765643658,2.948762123177806,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p08_scale_0p50,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.08,0.5,nav_enter_0p2_exit_0p08_scale_0p50,0.08926267532949761,-0.37161227420337084,,843.0,0.3526586705379614,352.65867053796137,0.7989309210526315,0.7991365131578947,0.919202302631579,0.9189967105263158,0.16159539473684212,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.020843478846219732,-0.3716122742033727,,489.0,0.19422446335540594,194.22446335540593,0.7968253968253968,0.7966269841269841,0.903968253968254,0.9035714285714286,0.19206349206349208,3.0,2.0,-0.02052659769530696,-0.37161227420337084,,351.0,0.10955394213267217,109.55394213267218,0.7463624338624338,0.746031746031746,0.83994708994709,0.8392857142857143,0.3201058201058201,3.0,2.0,-0.21375254477679595,-0.22942326080296183,,205.0,0.02884555969778601,28.84555969778601,0.5347222222222222,0.5327380952380952,0.5853174603174603,0.5833333333333334,0.8293650793650794,2.0,1.0,-2.340397857258325,-6.795745071736703,,,-2.544915958107974,-7.050684312074996,-4.0975613055887266,-7.050684312074917,-3.1946084760257842,3.9774240598533406,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p08_scale_0p75,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.08,0.75,nav_enter_0p2_exit_0p08_scale_0p75,0.10116570968212746,-0.3367655958080823,,843.0,0.37087068974202014,370.8706897420201,0.8325966282894737,0.8329050164473685,0.9596011513157895,0.9594983552631579,0.16159539473684212,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.033630834810918886,-0.33676559580808174,,489.0,0.20602052061246584,206.02052061246582,0.8401785714285714,0.8401785714285714,0.9519841269841269,0.9517857142857142,0.19206349206349208,3.0,2.0,7.237745572208354e-06,-0.3367655958080833,,351.0,0.12134999938973207,121.34999938973206,0.8186177248677249,0.8186177248677249,0.919973544973545,0.9196428571428571,0.3201058201058201,3.0,2.0,-0.19746821694201833,-0.24565741247200712,,205.0,0.037780689961848114,37.78068996184812,0.7212301587301587,0.7202380952380952,0.7926587301587301,0.7916666666666666,0.8293650793650794,2.0,1.0,-1.1500944219953402,-3.3110772322078486,,,-1.2661803616380585,-3.5660164725458965,-2.0441777615008094,-3.566016472546163,-1.566175692548022,2.354008892948811,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_enter_0p2_exit_0p1_scale_0p00,lb_28_r2_none_buf_1p15_entry_0p75_decay_off_nav_off,return_watch_line_r2_removed,28,,none,1.15,1p15,0.75,0p75,False,,,,1.0,decay_off,True,0.2,0.1,0.0,nav_enter_0p2_exit_0p1_scale_0p00,0.07472258548918265,-0.40853884706761745,,512.0,0.3230972706763897,323.0972706763897,0.7443462171052632,0.7443462171052632,0.8515625,0.8511513157894737,0.1484375,4.0,3.0,,,insufficient rows: 2432 < 2520 trading days,,,,,,,,,,,0.005204542076387764,-0.40853884706761767,,274.0,0.17807836713397066,178.07836713397063,0.7331349206349206,0.7325396825396825,0.8317460317460318,0.830952380952381,0.16825396825396827,3.0,2.0,-0.045407276422587906,-0.4085388470676179,,136.0,0.09340784591123688,93.40784591123688,0.6402116402116402,0.6392195767195767,0.7195767195767195,0.7182539682539683,0.2804232804232804,3.0,2.0,-0.23064478015843393,-0.23333495651740588,,19.0,0.016516675283398237,16.516675283398236,0.24702380952380953,0.24305555555555555,0.25793650793650796,0.25396825396825395,0.7420634920634921,2.0,1.0,-3.7944068412898213,-10.488402358161364,,,-4.108809635091171,-10.743341598499489,-6.585629178316821,-10.743341598499622,-4.883832014189582,3.5862544884089353,1,False,False,True,False,full_mdd=False;dd_windows=1;return_tol=False;material=True
